Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
bolsonaro_df_texto_favor.txt;256;7;7,00;28,57;42,86;14,29;14,29;14,29;0,00;0,00;14,29;14,29;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;28,57;0,00;14,29;14,29;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;28,57;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;57,14
bolsonaro_df_texto_favor.txt;257;13;13,00;38,46;69,23;38,46;15,38;7,69;0,00;0,00;7,69;7,69;0,00;15,38;7,69;7,69;0,00;7,69;7,69;0,00;0,00;15,38;7,69;7,69;15,38;0,00;15,38;15,38;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;30,77;7,69;0,00;0,00;0,00;0,00;7,69;7,69;7,69;7,69;7,69;0,00;0,00;7,69;7,69;0,00;0,00;0,00;7,69;0,00;7,69;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,77;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;15,38
bolsonaro_df_texto_favor.txt;258;15;15,00;20,00;53,33;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;13,33;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,67;0,00;0,00;0,00;13,33;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;6,67;0,00;6,67;0,00;0,00;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;40,00
bolsonaro_df_texto_favor.txt;259;9;9,00;11,11;77,78;66,67;11,11;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;44,44;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;11,11;0,00;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;22,22;0,00;22,22;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;66,67;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;22,22;0,00;11,11
bolsonaro_df_texto_favor.txt;260;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
bolsonaro_df_texto_favor.txt;261;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
bolsonaro_df_texto_favor.txt;262;9;9,00;22,22;55,56;22,22;11,11;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;11,11;0,00;0,00;22,22;22,22;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;11,11;11,11;11,11;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;66,67;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;33,33
bolsonaro_df_texto_favor.txt;263;11;11,00;36,36;45,45;27,27;9,09;9,09;0,00;0,00;9,09;9,09;0,00;9,09;9,09;9,09;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;9,09;18,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;72,73;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;18,18;0,00;36,36
bolsonaro_df_texto_favor.txt;264;4;4,00;25,00;50,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;25,00;0,00;25,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;25,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;50,00;25,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;25,00
bolsonaro_df_texto_favor.txt;265;14;14,00;21,43;78,57;64,29;21,43;21,43;0,00;7,14;14,29;7,14;7,14;14,29;14,29;14,29;7,14;0,00;14,29;0,00;0,00;21,43;7,14;0,00;0,00;0,00;0,00;21,43;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;42,86;14,29;0,00;0,00;0,00;0,00;7,14;28,57;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;7,14;14,29;7,14;21,43;14,29;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;21,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;7,14
bolsonaro_df_texto_favor.txt;266;22;22,00;4,55;86,36;59,09;18,18;13,64;9,09;0,00;4,55;4,55;0,00;9,09;13,64;13,64;4,55;4,55;9,09;0,00;4,55;22,73;4,55;4,55;9,09;4,55;4,55;22,73;0,00;0,00;13,64;9,09;4,55;4,55;0,00;0,00;4,55;50,00;13,64;9,09;4,55;13,64;0,00;4,55;13,64;4,55;9,09;0,00;4,55;0,00;13,64;9,09;0,00;4,55;9,09;13,64;0,00;13,64;9,09;4,55;0,00;0,00;0,00;4,55;4,55;0,00;0,00;4,55;4,55;27,27;0,00;9,09;0,00;0,00;0,00;0,00;0,00;9,09;9,09;0,00;0,00
bolsonaro_df_texto_favor.txt;267;6;6,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;100,00
bolsonaro_df_texto_favor.txt;268;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
bolsonaro_df_texto_favor.txt;269;7;7,00;28,57;71,43;42,86;14,29;0,00;0,00;0,00;0,00;14,29;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;71,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;42,86
bolsonaro_df_texto_favor.txt;270;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
bolsonaro_df_texto_favor.txt;271;3;3,00;0,00;66,67;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;33,33;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00
bolsonaro_df_texto_favor.txt;272;4;4,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;75,00
bolsonaro_df_texto_favor.txt;273;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
bolsonaro_df_texto_favor.txt;274;9;9,00;22,22;55,56;33,33;11,11;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11;0,00;0,00;22,22;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;11,11;11,11;0,00;11,11;0,00;11,11;0,00;33,33;0,00;11,11;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;11,11;11,11;22,22;11,11;0,00;22,22;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;77,78;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;44,44
bolsonaro_df_texto_favor.txt;275;21;21,00;23,81;66,67;38,10;14,29;14,29;0,00;0,00;14,29;19,05;0,00;14,29;14,29;19,05;4,76;4,76;4,76;0,00;0,00;9,52;0,00;0,00;9,52;0,00;4,76;19,05;0,00;4,76;14,29;14,29;0,00;14,29;4,76;0,00;9,52;33,33;9,52;4,76;4,76;0,00;4,76;9,52;9,52;0,00;9,52;4,76;0,00;4,76;4,76;0,00;0,00;4,76;9,52;14,29;4,76;9,52;9,52;4,76;4,76;0,00;0,00;0,00;0,00;0,00;0,00;4,76;0,00;42,86;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;28,57
bolsonaro_df_texto_favor.txt;276;9;9,00;33,33;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11;11,11;11,11;11,11;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;122,22;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;77,78
bolsonaro_df_texto_favor.txt;277;13;13,00;38,46;23,08;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;0,00;7,69;0,00;0,00;7,69;0,00;0,00;0,00;0,00;7,69;7,69;0,00;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;7,69;15,38;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;0,00;0,00;0,00;53,85;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;30,77
bolsonaro_df_texto_favor.txt;278;16;16,00;31,25;37,50;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;6,25;0,00;6,25;6,25;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;18,75;0,00;12,50;6,25;0,00;0,00;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;43,75;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
bolsonaro_df_texto_favor.txt;279;12;12,00;58,33;25,00;16,67;8,33;8,33;0,00;0,00;8,33;8,33;0,00;8,33;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;58,33;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;16,67;0,00;33,33
bolsonaro_df_texto_favor.txt;280;14;14,00;57,14;28,57;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;78,57;0,00;7,14;7,14;0,00;0,00;0,00;7,14;14,29;14,29;0,00;28,57
bolsonaro_df_texto_favor.txt;281;11;11,00;45,45;27,27;18,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;9,09;0,00;9,09;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;63,64;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;18,18;0,00;36,36
bolsonaro_df_texto_favor.txt;282;9;9,00;55,56;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;77,78;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;44,44
bolsonaro_df_texto_favor.txt;283;19;19,00;21,05;63,16;42,11;15,79;10,53;0,00;0,00;5,26;10,53;0,00;15,79;5,26;10,53;0,00;0,00;5,26;0,00;5,26;21,05;15,79;0,00;10,53;0,00;0,00;15,79;0,00;0,00;0,00;5,26;0,00;5,26;0,00;5,26;0,00;31,58;0,00;0,00;10,53;15,79;5,26;0,00;21,05;10,53;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;21,05;10,53;10,53;10,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;47,37;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;31,58
bolsonaro_df_texto_favor.txt;284;18;18,00;27,78;66,67;50,00;22,22;16,67;0,00;0,00;16,67;16,67;5,56;16,67;11,11;22,22;22,22;0,00;22,22;0,00;0,00;16,67;0,00;0,00;5,56;0,00;0,00;22,22;0,00;0,00;11,11;11,11;0,00;11,11;5,56;0,00;5,56;27,78;5,56;0,00;0,00;0,00;0,00;5,56;16,67;0,00;0,00;0,00;0,00;0,00;5,56;5,56;0,00;0,00;5,56;16,67;16,67;16,67;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;11,11;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;5,56
bolsonaro_df_texto_favor.txt;285;7;7,00;28,57;71,43;42,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;14,29;0,00;28,57;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;14,29;14,29;14,29;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;42,86;57,14;0,00;0,00;42,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,86;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00
bolsonaro_df_texto_favor.txt;286;15;15,00;33,33;40,00;20,00;6,67;6,67;0,00;0,00;6,67;6,67;0,00;6,67;6,67;6,67;0,00;0,00;6,67;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;6,67;0,00;6,67;6,67;0,00;0,00;20,00;0,00;6,67;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;13,33;6,67;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;53,33;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;33,33
bolsonaro_df_texto_favor.txt;287;2;2,00;50,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;100,00
bolsonaro_df_texto_favor.txt;288;8;8,00;37,50;37,50;25,00;12,50;12,50;0,00;0,00;0,00;12,50;0,00;12,50;0,00;12,50;0,00;0,00;12,50;0,00;12,50;0,00;12,50;0,00;0,00;0,00;0,00;12,50;0,00;0,00;12,50;12,50;12,50;0,00;0,00;0,00;0,00;37,50;0,00;12,50;25,00;12,50;0,00;0,00;0,00;25,00;12,50;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;12,50;12,50;0,00;0,00;0,00;0,00;25,00;25,00;0,00;25,00
bolsonaro_df_texto_favor.txt;289;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
bolsonaro_df_texto_favor.txt;290;11;11,00;27,27;72,73;36,36;18,18;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;9,09;0,00;0,00;9,09;0,00;18,18;18,18;9,09;0,00;0,00;0,00;18,18;27,27;0,00;0,00;18,18;9,09;0,00;9,09;9,09;0,00;0,00;45,45;0,00;18,18;0,00;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;9,09;9,09;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;54,55;0,00;9,09;0,00;0,00;0,00;0,00;0,00;18,18;18,18;0,00;9,09
bolsonaro_df_texto_favor.txt;291;13;13,00;30,77;61,54;30,77;15,38;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;7,69;0,00;0,00;7,69;0,00;15,38;15,38;7,69;0,00;0,00;0,00;15,38;23,08;0,00;0,00;15,38;7,69;0,00;7,69;7,69;0,00;0,00;38,46;0,00;15,38;0,00;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;7,69;0,00;0,00;7,69;7,69;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;61,54;0,00;7,69;7,69;0,00;0,00;0,00;0,00;15,38;15,38;0,00;15,38
bolsonaro_df_texto_favor.txt;292;19;19,00;26,32;10,53;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;10,53;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;47,37;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;31,58
bolsonaro_df_texto_favor.txt;293;4;4,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;175,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;100,00
bolsonaro_df_texto_favor.txt;294;6;6,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;100,00
bolsonaro_df_texto_favor.txt;295;9;9,00;0,00;33,33;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;33,33
