idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
926269459739836416,817923898960445440,,,0.0,und,@comunacritico @maumeirelles ,0.0,0.0
926272015220330497,201504697,,,0.0,und,@portalr7 ,0.0,0.0
926273436120485891,879170183604174848,,,0.0,und,2018 —   https://tco/aupwiyezod,0.0,0.0
926273869991874560,4869140049,,,0.0,pt,rt @magneto_magno: “a pm devia ter matado 1000 e não 111 presos”  ❤ https://tco/cwfqf75y0d,0.0,0.0
926274591298908165,1689504420,,,0.0,pt,"@_geovannadias @arthurpradoo_ pera, vou começar uma: /nion2018",0.0,0.0
926276716200382465,918989446569132032,,,0.0,pt,"@jornaloglobo só uma pessoa pra acabar com isso, mas a globo e contra ele kkkk ",0.0,0.0
926278263177138176,3037302190,,,0.0,pt,@veja  aceita fake news,0.0,0.0
926281894857146368,3291531918,,,0.0,pt,@reidelll @_dalforno_ @frajpedo @guuuunther @stehdom eu ouvi bolsonaro2018 ,0.0,0.0
926296952353980416,788887664976097281,,,0.0,und,#bolsonaro2018  @pn_joao @feliper_c https://tco/uxjgw0lvro,0.0,0.0
926317172221202432,26137747,,,0.0,pt,"@veja vão se foder, seus manipuladores canalhas  @jairbolsonaro presidente #bolsonaro2018 ",0.0,0.0
926342867374825472,545899646,,,0.0,und, https://tco/jw1x6yimlx,0.0,0.0
926390514919845888,908775838828695553,,,0.0,pt,"rt @davidlkosman: lula não tem mérito de ser pai de ninguém, somente pode ser pai dos burros #lulanacadeia e 2018 http…",0.0,0.0
926393546340470784,873601783863685120,,,0.0,pt,"essa revista é uma fraude desonesta ao extremo o que assusta o povo é corrupção e impunidade em 2018, #lulanacadeia  https://tco/9yny4u02lt",0.0,0.0
926406983955156993,144924950,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
926407899106201600,423479657,,,0.0,pt,"@bolsonarosp @colegiopinheiro a partir de janeiro de 2019 esse cabaré chamado brasil, fechará as portas @jairbolsonaro #bolsonaro2018  2018",0.0,0.0
926419012120141824,1567249404,,,0.0,pt,"@estadao @ecantanhede fico com o militar,obrigada #bolsonaro2018  ",0.0,0.0
926421563511115776,172497285,,,0.0,pt,"rt @elisangelaqueli: @estadao @ecantanhede fico com o militar,obrigada #bolsonaro2018  ",0.0,0.0
926422962059833352,349784624,,,0.0,pt,"rt @elisangelaqueli: @estadao @ecantanhede fico com o militar,obrigada #bolsonaro2018  ",0.0,0.0
926423686357413888,36117304,,,0.0,pt,esquerdista passa vergonha em palestra ao chamar bolsonaro de machista #bolsonaro2018  https://tco/colynafusm,0.0,0.0
926427887800111104,1313946330,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/23299615a880d29d.json', 'id': '23299615a880d29d', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-44.441517, -2.800361], [-44.441517, -2.45821], [-44.163584, -2.45821], [-44.163584, -2.800361]]]}, 'name': 'São Luís', 'country_code': 'BR', 'full_name': 'São Luís, Brasil', 'place_type': 'city'}",0.0,pt,@ericamaral10 a corrupção no poder judiciário é de cima p/ baixo  precisamos eleger um presidente de fora desse sistema corrupto ,0.0,0.0
926428878943522816,164941516,,,0.0,pt,estamos no caminho certo #melhorjairseacostumando  #bolsonaro2018 https://tco/kf1mfzxobk,0.0,0.0
926431870023290882,4227896661,,,0.0,pt,"@jairbolsonaro e ainda falo mais, o nosso dinheiro que financia os dhs, vai pra onu puta merda que venha 2018 e o mito seja eleito ",0.0,0.0
926433105354817536,2435376143,,,0.0,pt,o folhetim insiste em destacar os olhos azuis do  pra forçar a ligação à narrativa da elite dozóioazu https://tco/eqro9oxcoa,0.0,0.0
926437660989820929,185061739,,,0.0,pt,"@jairbolsonaro e crescerá mais, estamos contigo, futuro sr presidente👍 #bolsonaro2018  ",0.0,0.0
926438947462565889,833004573203763201,,,0.0,pt,rt @mestre_tigresa: @folha bate mais que a gente cresce  ♡,0.0,0.0
926439692224094209,84878486,,,0.0,pt,@jairbolsonaro o mito vem aí  #bolsonaro2018,0.0,0.0
926441050494947329,65385817,,,0.0,pt,"rt @mestre_tigresa: @jairbolsonaro em 2018, você já sabe:  ♡",0.0,0.0
926442444425744385,2539163457,,,0.0,und,#tmj #bolsonaro2018  https://tco/omqoxpucoo,0.0,0.0
926443603509071872,3161297075,,,0.0,pt,@jairbolsonaro @jackie_thecat chupa canalhas que é de uva   #nãoqueroecomomistaquerobolsonaro https://tco/jojp9olyxe,0.0,0.0
926443674015236096,173459756,,,0.0,pt,@borrachinhamma boa quero ver a vitória hein campeão ,0.0,0.0
926444144922431488,3300378243,,,0.0,pt,rt @julianofavaro74: @jairbolsonaro @jackie_thecat chupa canalhas que é de uva   #nãoqueroecomomistaquerobolsonaro htt…,0.0,0.0
926446236038782977,921917128353243137,,,0.0,pt,@kelcianeazevedo @carlosbolsonaro sim vão fazer de tudo pra desestabilizar o   tem q ser mais cauteloso que nunca tem mta gente de cabeça fraca,0.0,0.0
926446831407714305,36117304,,,0.0,pt,mariana godoy entrevista bolsonaro - homossexuais não gostam de bolsonaro #bolsonaro2018  https://tco/qiwbynwwjo,0.0,0.0
926448718248857601,879773265841074177,,,0.0,pt,pelo fim do ministério dh   #bolsonaro2018    @jairbolsonaro  @carlosbolsonaro  @bolsonarosp  @flaviobolsonaro https://tco/dnh0hmymnl,0.0,0.0
926449886668689408,217745180,,,0.0,und,#bolsonaro2018  https://tco/cglkbygpva,0.0,0.0
926453019578978304,3089988911,,,0.0,pt,@jairbolsonaro e isso aí  nosso ,0.0,0.0
926457513867923456,703008928586711040,,,0.0,pt,@dilmabr vocês podem falar de ninguém pt/psdb/pmdb lixo do mesmo saco ,0.0,0.0
926458905819009024,155701660,,,0.0,pt,pra cima @jairbolsonaro  https://tco/19yqb05woi,0.0,0.0
926460465261182976,51417366,,,0.0,pt,@andrizek @chicolangreal por isso @andrizek eu sou @jairbolsonaro ,0.0,0.0
926461437547032576,18332433,,,0.0,en,“when you are out of candidates” https://tco/i5sonfsu7x  #lulapresidente   #huckpresidente #eleicoes2018,0.0,0.0
926464874393341952,436249923,,,0.0,pt,@enirrs estas tetas vão acabar kkkkkkk todos comunistas pilantras ano que vem ,0.0,0.0
926465730991751168,2255145688,,,0.0,und,#voltaditadura ,0.0,0.0
926470052026769408,838225396617330688,,,0.0,und,#encontro #bolsonaro2018  ,0.0,0.0
926472322592268289,82360815,,,0.0,pt,@dilmabr ué e o  ,0.0,0.0
926476423119990785,154648273,,,0.0,und,@joaoazevdo ,0.0,0.0
926483168236056577,292028084,,,0.0,pt,"rt @rrbelle: @jairbolsonaro e crescerá mais, estamos contigo, futuro sr presidente👍 #bolsonaro2018  ",0.0,0.0
926490051038588928,804729829245456384,,,0.0,und,#bolsonaro2018  ,0.0,0.0
926490368539021312,892877323212656640,,,0.0,pt,rt @julianofavaro74: @jairbolsonaro @jackie_thecat chupa canalhas que é de uva   #nãoqueroecomomistaquerobolsonaro htt…,0.0,0.0
926490586470744064,1537301742,,,0.0,pt,rt @julianofavaro74: @jairbolsonaro @jackie_thecat chupa canalhas que é de uva   #nãoqueroecomomistaquerobolsonaro htt…,0.0,0.0
926500388072775681,737117264760217600,,,0.0,pt,@silviofarias001 @arisirius @rubinhoarte @valdirene8975 @daniellbravo @giovannarocco @realities_tv @mlulatica @arykame @_marysouza15 @zethede @jairbolsonaro @bolsonarosp  rsrsrsrsrrs,0.0,0.0
926503338295873536,311143879,,,0.0,und,@dilmabr ,0.0,0.0
