idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
911403349802659840,859542652131450881,,,0.0,pt,rt @enquetista: vote e dê rt pfvr    #homofobianaoedoenca #oamorcura   vc é a favor ou contra o tratamento da homossexualidade como…,0.0,0.0
911403457147473921,57828037,,,0.0,en,"@diretodaredacao @domphillips #brazil, #sãopaulo: demonstrators also protested against #micheltemer's govt and for women's rights.  photo via @pauloteixeira13 https://t.co/xogc6wutrd",0.0,0.0
911403784080904192,804030460208750592,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
911404032832540672,349999580,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
911404133793574914,887836118951096320,,,0.0,pt,"rt @fanficsbrasil07: ""eu vou ser do vale pra sempre""  https://t.co/5mn4m9axej",0.0,0.0
911404340388274178,748903236787179520,,,0.0,pt,rt @enquetista: vote e dê rt pfvr    #homofobianaoedoenca #oamorcura   vc é a favor ou contra o tratamento da homossexualidade como…,0.0,0.0
911405057983295488,1252099376,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
911405250183094272,837804665098108928,,,0.0,pt,rt @enquetista: vote e dê rt pfvr    #homofobianaoedoenca #oamorcura   vc é a favor ou contra o tratamento da homossexualidade como…,0.0,0.0
911405261180588032,2834755475,,,0.0,pt,"@pdevechi já que o ""amor cura"" te pergunto: esse só precisa de meia , já que é só meio viado?🤔🤔🤔🤔🤔 https://t.co/b7r3z7nbeb",0.0,0.0
911405304071454720,838593777602285570,,,0.0,pt,"rt @abibiperigosa: -você é gay e precisa de cura! -ok, já estou tomando os medicamentos.  https://t.co/pxrcfjlk43",0.0,0.0
911405351190302720,729101803464359936,,,0.0,pt,rt @delucca: e assim que a pm chega num ato pacífico e sem tumulto. quem causa o tumulto é sempre a pm!  https://t.co/cyu1gwk2kv,0.0,0.0
911405534691151872,3082760609,,,0.0,pt,"rt @delucca: a avenida paulista? já fechamos, pra mostrar que não se cura o que não é doença!  https://t.co/ujkxx037kh",0.0,0.0
911405565443805184,859861599624056832,,,0.0,en,rt @_lu_souto_: i'm gay.. i'm lesbian.. i'm bisexual.. i'm transgender.. i am like you.. i am human...  ,0.0,0.0
911405805416595456,114356391,,,0.0,pt,"rt @levydourado: @pdevechi já que o ""amor cura"" te pergunto: esse só precisa de meia , já que é só meio viado?🤔🤔🤔🤔🤔 https://t.co/b7…",0.0,0.0
911406159655051264,215751229,,,0.0,pt,gostei de um vídeo @youtube https://t.co/xub2rc3h6c melhores comentários sobre a ,0.0,0.0
911406531370979329,755189356818788352,,,0.0,pt,amor não é doença. é a cura!!! 🌈💜💙💚❤  https://t.co/tdijscyrks,0.0,0.0
911407141378019330,263420231,,,0.0,pt,"rt @levydourado: @pdevechi já que o ""amor cura"" te pergunto: esse só precisa de meia , já que é só meio viado?🤔🤔🤔🤔🤔 https://t.co/b7…",0.0,0.0
911407272282161153,68819250,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911407425261113344,57828037,,,0.0,pt,"rt @diretodaredacao: "" eu beijo homem, beijo mulher, tenho direito de beijar quem eu quiser""  https://t.co/mxvshzwmu0",0.0,0.0
911407602868813825,122107099,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911407624377262081,122107099,,,0.0,en,"rt @personalescrito: @diretodaredacao about  &gt; brazilian judge approves 'gay conversion therapy', sparking national outrage - by… ",0.0,0.0
911407934713688066,3289440085,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911407968813494277,898343457412050944,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911408014279639040,10938752,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911408111860232194,857063461469245440,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911408254311333888,4872922559,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
911408310452084736,16088964,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911408336943308800,766951110,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911408390722789376,2843839046,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
911408505357258752,625805817,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911408518623834112,846546896130846722,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911408603050979328,4840853464,,,0.0,pt,rt @unisuam_mais: aqui o compromisso é para a vida toda. não importa sua cor preferida... ❤️💙💛💚💜 #souunisuam  https://t…,0.0,0.0
911408667752243200,806781860,,,0.0,ja,rt @tvgroove: ゲイは病気？ ブラジルにおける、同性愛者への“治療”判決へ国内外から大批判  #homofobiaédoença  ☆「ゲイを治療してストレートに」⁉詳しくはこちら↓↓ https://t.co/t94zrvezpd,0.0,0.0
911408694574878720,91450799,,"{'attributes': {}, 'id': 'd16815010421ff73', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-38.638212, -3.88818], [-38.638212, -3.691356], [-38.401568, -3.691356], [-38.401568, -3.88818]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Fortaleza', 'url': 'https://api.twitter.com/1.1/geo/id/d16815010421ff73.json', 'country_code': 'BR', 'full_name': 'Fortaleza, Brasil'}",0.0,pt,com a liberação da  a viadagem vem diminuindo https://t.co/tudkcylmpt,0.0,0.0
911408720185319425,3438043463,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911408835637792769,799811116314529792,,,0.0,pt,"rt @valehomossexual: é a entrada de um elevador, mas deveria ser a entrada de todos os lugares  https://t.co/bmrvsgasxk",0.0,0.0
911408843392987136,1616169078,,,0.0,es,"#brasil: miles marchan en contra del fallo que abre la puerta a la ""cura gay"" [#fotos]  ►https://t.co/nfbotd4j5w https://t.co/uknrdzvsim",0.0,0.0
911408914326945792,37834067,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911409354896740352,2494862017,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911409371548192768,863746425628262404,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911409557343268865,948104532,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911409934243450880,799757843616272385,,,0.0,pt,"rt @sr_nunes71: doença é discutir que ser gay é doença, isso nem se discute, pelo amor de deus, cada um é o que deseja a  que é doe…",0.0,0.0
911410075474042881,2766535008,,,0.0,pt,rt @colandovelcro_: repitam comigo: amar não é doença  amar não é doença  amar não é doença  amar não é doença  ,0.0,0.0
911410137759444998,8252122,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911410202410446848,893409110,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911410360653139968,290745365,,"{'attributes': {}, 'id': '0933c11f6b472a2b', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-47.245049, -23.06071], [-47.245049, -22.729279], [-46.815387, -22.729279], [-46.815387, -23.06071]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Campinas', 'url': 'https://api.twitter.com/1.1/geo/id/0933c11f6b472a2b.json', 'country_code': 'BR', 'full_name': 'Campinas, Brasil'}",0.0,pt,"a vida não é mil maravilha, mas lutamos pra caralho pra que ela seja um dia.  #rt #sdv #sdvg #sextadetremurasdv  ",0.0,0.0
911410431402627073,4174865116,,,0.0,pt,rt @lmjntheclub: o l continua sendo mulher o g continua sendo homem o b pode gostar dos dois sim o t é uma pessoa normal  ,0.0,0.0
911410451422089216,799757843616272385,,,0.0,pt,rt @eurafaelbenigno: o que precisa de tratamento é o seu preconceito!  https://t.co/ox2vj9kvvn,0.0,0.0
911410497857183744,2724822294,,,0.0,pt,rt @cauuzhb: o melhor evento lgbt pela @habbocolorfs vai ficar de fora? 🌈🏳️‍🌈 #homofobiaédoença  #bondehbc https://t.co…,0.0,0.0
911410716455915520,1016483612,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911410773171232768,15761785,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911410924669501440,5816852,,"{'attributes': {}, 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Paulo', 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil'}",0.0,pt,todo homofóbico é um gay enrustido. ,0.0,0.0
911411175459639297,908099785856618497,,,0.0,pt,doença é a porra da tua homofobia  https://t.co/do6eumdw7r,0.0,0.0
911411973442736128,434325499,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911412038320246784,1350528253,,,0.0,en,rt @telesurenglish: .@lemustelesur | in spite of police repression the lgbtqia community marches in brazil.  https://t.co/…,0.0,0.0
911412368810369030,906198585573863424,,,0.0,pt,eu não preciso ser gay para entender que duas meninas que se amam podem se beijar na rua sem ninguém ficar olhando feio.,0.0,0.0
911412379774324736,4625818293,,,0.0,pt,"rt @veraholtzirreal: ótimo posicionamento, @regianealves. um país quer dar a  pra um sistema que não cura nem gripe. https://t.co/s…",0.0,0.0
911412880322445313,1892979913,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911413218421207040,292042765,,,0.0,pt,rt @oliiveiraandrea: será eita em cima de eita! amor não é doença.  https://t.co/zz0ipou9bu,0.0,0.0
911414136814407681,953548682,,,0.0,pt,rt @eeoberg: não esperava menos da rainha dos memes   #homofobiaédoença https://t.co/q9rglqnebw,0.0,0.0
911414346848309250,780566710554234880,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
911414769495810049,30313422,,,0.0,pt,rt @delucca: ato conta a  tá lotando no masp! logo a gente toma a avenida paulista! https://t.co/buprf0o6zu,0.0,0.0
911414932368969728,4824862581,,,0.0,pt,protesto contra a  no baile do kondizilla,0.0,0.0
911414980758720514,1050734454,,,0.0,pt,rt @neydinhaaaa: imagens exclusivas de como a transmissão da doença do homossexualismo acontece  https://t.co/dfaqqvlba0,0.0,0.0
911415174355193856,3312111880,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911415348301369344,1571634038,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
911415537846104064,25595761,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911415570737876992,2895416435,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911415622948540417,930891757,,,0.0,pt,"rt @uolafazenda9: doença é o seu preconceito. nicole mesmo confinada, dando apoia ás gays.  #afazenda https://t.co/c45v…",0.0,0.0
911415748983222272,25595761,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911415771716300800,2549152517,,,0.0,pt," -  momento no qual o ativista @helciobeuclair , foi atacado por um grupo de pm´s. o mesmo ficou desacordado por alguns instantes. https://t.co/buitrf3mlo",0.0,0.0
911415807862820864,25595761,,,0.0,en,"rt @personalescrito: @diretodaredacao about  &gt; brazilian judge approves 'gay conversion therapy', sparking national outrage - by… ",0.0,0.0
911416346101080064,830240178824429569,,,0.0,pt,"rt @gustavozennaty: o preconceito é a doença. ""o amor"" é a cura!!!! https://t.co/ltfgriuzjv  #paz https://t.co/pqydcnzmhc",0.0,0.0
911416574703267840,874298709374324736,,,0.0,und,rt @sapataativa:  https://t.co/xemvvpxo52,0.0,0.0
911416583981080576,874298709374324736,,,0.0,pt,"rt @sapataativa: e aí, como que faz?   https://t.co/lnjzghnhgn",0.0,0.0
911416700402327552,4061829867,,,0.0,und,rt @sapataativa:  https://t.co/xemvvpxo52,0.0,0.0
911416730806882304,734060847237103616,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
911416763325313025,856142476247171074,,,0.0,und, https://t.co/tgwav5yjj1,0.0,0.0
911416801791234048,886229736330072064,,,0.0,und,rt @sapataativa:  https://t.co/xemvvpxo52,0.0,0.0
911416894808305665,511142579,,,0.0,pt,"rt @sapataativa: e aí, como que faz?   https://t.co/lnjzghnhgn",0.0,0.0
911416954711404544,366294831,,,0.0,und,rt @sapataativa:  https://t.co/xemvvpxo52,0.0,0.0
911417086152515584,1898692795,,,0.0,pt,"rt @sapataativa: e aí, como que faz?   https://t.co/lnjzghnhgn",0.0,0.0
911417662437302272,2297160499,,,0.0,und,rt @sapataativa:  https://t.co/xemvvpxo52,0.0,0.0
911417707777724416,2297160499,,,0.0,pt,"rt @sapataativa: e aí, como que faz?   https://t.co/lnjzghnhgn",0.0,0.0
911417794809483264,713973612387115008,,,0.0,pt,"rt @shawnmagnifico: ""se faz diferença procure um psiquiatra, você não está legal.""  #homofobianaoedoenca  https://t.co/f8woo6nutw",0.0,0.0
911418003723612160,465870351,,,0.0,pt,"rt @msstheus: """"  vcs acham msm q é os gays q precisam de cura??? https://t.co/jkeun7ijtz",0.0,0.0
911418156308156417,809115114,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
911418182388330496,4062609137,,,0.0,und, https://t.co/9xqxlry2ye,0.0,0.0
911418228181790720,1686538644,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911418694806441984,2168322136,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911418760015351808,3065890829,,,0.0,pt,rt @canal_do_fale: olha que lindo @valehomossexual    https://t.co/ztugxfadfh,0.0,0.0
911418807473901569,2727628642,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911418981478789127,4664715982,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
911419068049129472,737054059421683712,,,0.0,pt,"rt @delucca: a avenida paulista? já fechamos, pra mostrar que não se cura o que não é doença!  https://t.co/ujkxx037kh",0.0,0.0
911419314133196800,737054059421683712,,,0.0,pt,rt @delucca: ato conta a  tá lotando no masp! logo a gente toma a avenida paulista! https://t.co/buprf0o6zu,0.0,0.0
911419320831528960,2893008047,,,0.0,und,rt @sapataativa:  https://t.co/xemvvpxo52,0.0,0.0
911419501597601793,62810060,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911419947120721920,802536566551965696,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911419949410914304,810935098015105025,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
911420372737822721,2169287683,,,0.0,pt,"amanhã o mundo acaba e vou morrer sapatona porque não achei a porcaria da cura, bj ",0.0,0.0
911420442036011008,2587856497,,,0.0,pt,"rt @stonecoldean: é só imprimir, assinar, reconhecer em cartório e estamos todos de atestado    … ",0.0,0.0
911420477620531201,802536566551965696,,,0.0,pt,rt @beeh_cherry: será que é difícil de entender?! 🙄  https://t.co/tt7peae9ad,0.0,0.0
911420595358838784,814812301618540545,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
911420659812765697,911415619916042241,,,0.0,und, 😪😪,0.0,0.0
911420705966841857,759032432318353408,,,0.0,pt,"rt @gustavozennaty: o preconceito é a doença. ""o amor"" é a cura!!!! https://t.co/ltfgriuzjv  #paz https://t.co/pqydcnzmhc",0.0,0.0
911420853665107970,285891772,,,0.0,pt,#265 deixa as gay ser!  #365hellos https://t.co/gwdtv4ifh3,0.0,0.0
