idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
912242577298132992,941480732,,"{'attributes': {}, 'id': '6f9e79b21c8641b1', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-50.130754, -4.082218], [-50.130754, -3.513132], [-49.595751, -3.513132], [-49.595751, -4.082218]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Tucuruí', 'url': 'https://api.twitter.com/1.1/geo/id/6f9e79b21c8641b1.json', 'country_code': 'BR', 'full_name': 'Tucuruí, Brasil'}",0.0,pt,lula chefe de quadrilha bandido #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel https://t.co/mssgvhjcrx,0.0,0.0
912242825877737472,941480732,,"{'attributes': {}, 'id': '6f9e79b21c8641b1', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-50.130754, -4.082218], [-50.130754, -3.513132], [-49.595751, -3.513132], [-49.595751, -4.082218]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Tucuruí', 'url': 'https://api.twitter.com/1.1/geo/id/6f9e79b21c8641b1.json', 'country_code': 'BR', 'full_name': 'Tucuruí, Brasil'}",0.0,und,@muylaerte #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel #politicoscorruptosnacadeia https://t.co/bw2nf8ufhg,0.0,0.0
912243107986644993,941480732,,"{'attributes': {}, 'id': '6f9e79b21c8641b1', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-50.130754, -4.082218], [-50.130754, -3.513132], [-49.595751, -3.513132], [-49.595751, -4.082218]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Tucuruí', 'url': 'https://api.twitter.com/1.1/geo/id/6f9e79b21c8641b1.json', 'country_code': 'BR', 'full_name': 'Tucuruí, Brasil'}",0.0,pt,lula é bandido #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel https://t.co/zwk1m2m3kg,0.0,0.0
912243509926797313,941480732,,"{'attributes': {}, 'id': '6f9e79b21c8641b1', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-50.130754, -4.082218], [-50.130754, -3.513132], [-49.595751, -3.513132], [-49.595751, -4.082218]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Tucuruí', 'url': 'https://api.twitter.com/1.1/geo/id/6f9e79b21c8641b1.json', 'country_code': 'BR', 'full_name': 'Tucuruí, Brasil'}",0.0,pt,lula é chefe de quadrilha #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel https://t.co/kfzpl3qpp2,0.0,0.0
912243891155369984,941480732,,,0.0,und,#congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel #politicoscorruptosnacadeia https://t.co/ben0ccmetk,0.0,0.0
912252709939683329,4921482016,,,0.0,pt,"rt @mundoperdido9: @bbcbrasil amém! boicotem também as esferas estaduais e municipais, estarão fazendo um enorme bem ao país! ",0.0,0.0
912256961370034176,49631017,,,0.0,und, https://t.co/rswoarvfso,0.0,0.0
912257700809101312,122389049,,,0.0,pt,ricardo noblat do globo pede a prisão do general mourão: 'este general merece ser preso'   https://t.co/yuffz4b53w https://t.co/pxnaff1pcy,0.0,0.0
912257945290919942,380964886,,,0.0,pt,rt @osvladpereira: ricardo noblat do globo pede a prisão do general mourão: 'este general merece ser preso'  … ,0.0,0.0
912258734101028865,2397440609,,,0.0,pt,@alefrotabrasil @pauloparmm era o momento de ,0.0,0.0
912258767273594880,49631017,,,0.0,pt,rt @luttilippe: @alefrotabrasil @pauloparmm era o momento de ,0.0,0.0
912258893912436736,907041697984651266,,,0.0,pt,"@alefrotabrasil no sul, ele só será bem vindo até curitiba!!!!  ",0.0,0.0
912259295361798144,122389049,,,0.0,pt,pt 'pede a cabeça' do general mourão e exige providências imediatas do comando-geral do exército  https://t.co/t1bdyjq2h0 https://t.co/vx1n1wgvjt,0.0,0.0
912259902411804672,380964886,,,0.0,pt,rt @osvladpereira: pt 'pede a cabeça' do general mourão e exige providências imediatas do comando-geral do exército … ,0.0,0.0
912259990152499202,534488152,,,0.0,pt,rt @osvladpereira: ricardo noblat do globo pede a prisão do general mourão: 'este general merece ser preso'  … ,0.0,0.0
912260077045862400,356103231,,,0.0,pt,@carolcimenti @jorgepontual é mais fácil o  confessar todos os crimes do que uma esquerdinha ler a ata e entender que não há cura gay.,0.0,0.0
912261113252859904,69866064,,,0.0,und,  #lulainelegivel https://t.co/corxmddxlp,0.0,0.0
912261568452276226,69866064,,,0.0,und,  #lulainelegivel https://t.co/pgm6f49v7o,0.0,0.0
912264624036335616,865000834332901376,,,0.0,und,rt @ezequiasns:  https://t.co/9v06gth8ve,0.0,0.0
912266968786497536,1531602908,,,0.0,pt,rt @blogdotato67: na papuda...                                                  #tocommoro https://t.co/m2uzae2yla,0.0,0.0
912268284887801856,741288224539181056,,,0.0,pt,aqui no norte tambem não. aqui tem gente de bem e não temos ladrão de estimação.  https://t.co/3iryjwekdt,0.0,0.0
912269232796291072,49631017,,,0.0,und, https://t.co/xklums7akl,0.0,0.0
912271013764886528,35879806,,,0.0,und,rt @lenicelima:   #lulainelegivel https://t.co/corxmddxlp,0.0,0.0
912271519639797760,1643750532,,,0.0,pt,rt @osvladpereira: ricardo noblat do globo pede a prisão do general mourão: 'este general merece ser preso'  … ,0.0,0.0
912271904563744769,325109785,,,0.0,pt,@portaljovempan em um país sério ,0.0,0.0
912272275201822720,3816882993,,,0.0,pt,@jandira_feghali  #dilmanacadeia #aecionacadeia  #enterraaesquerda #comunista=vagabundo,0.0,0.0
912274178178502656,2322956732,,,0.0,pt,este condenado precisa ser preso pelo bem do brasil  https://t.co/w3bh2qlq6j #segundadetremurasdv #maisvoce,0.0,0.0
912274298018177025,1030795356,,,0.0,pt,@micheltemer @stf_oficial @exercitooficial chega de acobertar bandido! expulse o terrorista cesare battisti para itália.      ,0.0,0.0
912274329831903232,2322956732,,,0.0,pt,este condenado precisa ser preso pelo bem do brasil  https://t.co/w3bh2qlq6j #paulocoelho13mi #bdsp,0.0,0.0
912274424866451458,2322956732,,,0.0,pt,este condenado precisa ser preso pelo bem do brasil  https://t.co/w3bh2qlq6j otherside #noarnacbn,0.0,0.0
912274517875183616,828240076358422528,,,0.0,pt,"@g1 ativismo forçado, militância ao extremo, histéricos ""foratemer"", nenhum  e mais de 40 toneladas de lixo da turma pró amazônia 😂",0.0,0.0
912274605057994752,2322956732,,,0.0,pt,este condenado precisa ser preso pelo bem do brasil  https://t.co/w3bh2qlq6j ez 5 #b1a4_롤링_안듣는거_아니여 #encontro,0.0,0.0
912274741284737024,879066768228200448,,,0.0,und, https://t.co/jyd26oeqs5,0.0,0.0
912275266231324672,41653120,,,0.0,pt,pena que o fdp matou a esperança de milhões antes.  https://t.co/tlypyrogda,0.0,0.0
912277020591214592,709547805631778818,,,0.0,pt,"deixem o  ser candidato, vai perder feio e depois direto papuda https://t.co/kbxsyly3x5",0.0,0.0
912280392488640512,776174582051004420,,,0.0,pt,#tristemesmoé ver pessoas me defendendo  #propinocracia #presidentainocenta,0.0,0.0
912281237817053185,895126517101072384,,,0.0,pt,rt @propinocraciapt: #tristemesmoé ver pessoas me defendendo  #propinocracia #presidentainocenta,0.0,0.0
912281931928268801,834889756861423617,,,0.0,pt,rt @propinocraciapt: #tristemesmoé ver pessoas me defendendo  #propinocracia #presidentainocenta,0.0,0.0
912282903773663232,46514942,,,0.0,und,@silavolpato @estadao ,0.0,0.0
912284191429193728,568793352,,,0.0,pt,rt @sandrarcreyes: lava jato amplia cerco a lula com mais 6 apurações. qdo vão prender lula?   https://t.co/titjj248n7,0.0,0.0
912284272534474752,1543591662,,,0.0,pt,golpe? pt e pmdb negociam alianças em cinco estados no nordeste! ex advogado de temer advoga para o advogado de lula  #lavajato https://t.co/kdzgruljwb,0.0,0.0
912284481540812801,144327148,,,0.0,pt,@ealrtoni @g1 concordo com vc! que bandido em sã conciencia larga o osso?.. 😪 #foratemer ,0.0,0.0
912284684964499456,352541035,,,0.0,und,@lulapelobrasil é a #piadadodia.  https://t.co/rdivk4xtma,0.0,0.0
912288829318496257,2217649231,,,0.0,und,rt @ezequiasns:  https://t.co/p9cbwra5q4,0.0,0.0
912291006980255744,863875935476600832,,,0.0,pt,@mariadorosario @requiaopmdb a corrupção dos militares perto da corrupção petista é um ato de santidade #vivaexercitobrasileiro  #choracomuna,0.0,0.0
912292169955897344,743555017,,,0.0,pt,rt @sandrarcreyes: lava jato amplia cerco a lula com mais 6 apurações. qdo vão prender lula?   https://t.co/titjj248n7,0.0,0.0
912292590766247937,219120933,,,0.0,pt,"@terezinhaamara @ptbrasil @lulapelobrasil olha a quantia de comentários,e do vc apoiando ele. acho q não vai dar... ",0.0,0.0
912293062503731200,879490814300352514,,,0.0,pt,"rt @marciliogtr: eu até que tento evitar, mas não dá rsrs   https://t.co/h7h7chmhor",0.0,0.0
912293774029676544,702943304,,,0.0,pt,rt @paulacamara_: lava jato amplia cerco a lula com mais 6 apurações    https://t.co/rzduszuqfk,0.0,0.0
912293802731327488,702943304,,,0.0,pt,rt @ritaoli36702816: não vejo a hora disso acontecer.  @trf4_oficial https://t.co/6zlrwf3kw4,0.0,0.0
912294069040222209,318983999,,,0.0,pt,o nazismo tbm era pt  https://t.co/sijmnvyygo,0.0,0.0
912295206963294208,909869914177118208,,,0.0,und,@carlosbolsonaro @jairbolsonaro ,0.0,0.0
912295615828283392,737085823473061888,,,0.0,pt,rt @osvladpereira: ricardo noblat do globo pede a prisão do general mourão: 'este general merece ser preso'  … ,0.0,0.0
912295826952785920,3037052878,,,0.0,pt,rt @ritaoli36702816: não vejo a hora disso acontecer.  @trf4_oficial https://t.co/6zlrwf3kw4,0.0,0.0
912296080871690240,3037052878,,,0.0,pt,rt @paulacamara_: lava jato amplia cerco a lula com mais 6 apurações    https://t.co/rzduszuqfk,0.0,0.0
912296910014296064,3037052878,,,0.0,pt,rt @sandrarcreyes: lava jato amplia cerco a lula com mais 6 apurações. qdo vão prender lula?   https://t.co/titjj248n7,0.0,0.0
912297314378764288,1526013270,,,0.0,pt,rt @ximenmalhador: este condenado precisa ser preso pelo bem do brasil  https://t.co/w3bh2qlq6j otherside #noarnacbn,0.0,0.0
912297452929028096,1723537194,,,0.0,pt,rt @kleiberkcg: transparência? não no desgoverno pilantrel. atrasa salários mas gasta com helicóptero!  #forapimentel   https://t.co…,0.0,0.0
912298176266342401,71881899,,,0.0,pt,"@cartamaior 54 milhões de votos que foram jogados no lixo, o pt destruiu o país com a corrupção e roubalheira. ",0.0,0.0
912299586743652352,51900981,,,0.0,pt,esse @lulapelobrasil passou mto da hora de estar preso🃏   #lula https://t.co/c23gqplw9e,0.0,0.0
912300360651468800,1397688913,,,0.0,pt,rt @ximenmalhador: este condenado precisa ser preso pelo bem do brasil  https://t.co/w3bh2qlq6j otherside #noarnacbn,0.0,0.0
912307245937041408,75347149,,,0.0,pt,#osmaumeu  #foraforo pois é... - esquerda é isso: https://t.co/wdrefij3vk https://t.co/g7iid0ryus,0.0,0.0
912308780083408896,706305793826660352,,,0.0,pt,"@exame mas moro é candidato a que? se não é candidato a nada, qual a razão da pesquisa? isso não passa de desespero presstralha! ",0.0,0.0
912308939978678272,33505213,,,0.0,pt,@jorgeribeirose ótimo - já pode ir preso ,0.0,0.0
912309206686093312,35921755,,,0.0,pt,"pt e pmdb: sempre juntos pra roubar. se tem recurso público pra ser roubado, pode apostar que os dois partidos estarão juntos.  https://t.co/ya7uatmrpb",0.0,0.0
912313307733905408,1030795356,,,0.0,pt,+ 1 zé droguinha esquerdinha da @redeglobo @showdavida @globonews @jornaloglobo   https://t.co/ezd8avmen7,0.0,0.0
912316280480419845,56138291,,,0.0,pt,"ansiosamente aguardando o .será que @inst_lula perde o emprego? e @dilmabr, vai junto?  september 25, 2017 at 09:00am",0.0,0.0
912316364601294848,4002107841,,,0.0,pt,rt @vieirabazilio: https://t.co/tabkfd3agb o nordeste acordou! lula não engana mais ninguém.  #joesleynacadeia,0.0,0.0
912317053012504577,2525592608,,,0.0,pt,@lulapelobrasil graça a gestão genocida corrupta  https://t.co/zeqpimfqly,0.0,0.0
912317153470287873,129236993,,"{'attributes': {}, 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Paulo', 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil'}",0.0,und, https://t.co/qn3wgmx0ey,0.0,0.0
912317320818806786,1564585927,,,0.0,und,rt @rosealegria88:  https://t.co/qn3wgmx0ey,0.0,0.0
912319142170161152,910525315931410433,,,0.0,pt,@ro_luchsinger credo fica aí com corrupto ladrão teve ser igual ele vc ,0.0,0.0
912319228186947584,50036694,,,0.0,pt,rt @osvladpereira: ricardo noblat do globo pede a prisão do general mourão: 'este general merece ser preso'  … ,0.0,0.0
912319792580882437,910525315931410433,,,0.0,pt,@dilmabr sério deve ter aprendido a ser falsa com vc  #dilmacorrupta,0.0,0.0
912319933111062529,737054059421683712,,,0.0,pt,rt @mara_aldrighi: @jandira_feghali  #dilmanacadeia #aecionacadeia  #enterraaesquerda #comunista=vagabundo,0.0,0.0
912320395851821057,325109785,,"{'attributes': {}, 'id': '559fe09585259001', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-48.409304, -10.482253], [-48.409304, -9.749019], [-47.793617, -9.749019], [-47.793617, -10.482253]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Palmas', 'url': 'https://api.twitter.com/1.1/geo/id/559fe09585259001.json', 'country_code': 'BR', 'full_name': 'Palmas, Brasil'}",0.0,und, @estadao @oglobopolitica @gazetadopovo @veja @trf4_oficial @jfpr_oficial @mpf_pgr @mpf_prpr https://t.co/zv98x5y3ry,0.0,0.0
912320625326387200,118545488,,,0.0,und,#somostodosmourao  #intervencaomilitar https://t.co/t9hxnjkdui,0.0,0.0
912321959479955457,375969449,,"{'attributes': {}, 'id': '3b5c5c9c62f7c538', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.410273, -22.814792], [-43.410273, -22.756149], [-43.329256, -22.756149], [-43.329256, -22.814792]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São João de Meriti', 'url': 'https://api.twitter.com/1.1/geo/id/3b5c5c9c62f7c538.json', 'country_code': 'BR', 'full_name': 'São João de Meriti, Brasil'}",0.0,pt,lula e mais cinco amigos !!!    https://t.co/ds3ihaqhne,0.0,0.0
912322629859774464,33905879,,,0.0,pt,rt @pastorliomar: lula e mais cinco amigos !!!    https://t.co/ds3ihaqhne,0.0,0.0
912322750819205121,1089535657,,,0.0,und,rt @anaamvs_sanches:  @estadao @oglobopolitica @gazetadopovo @veja @trf4_oficial @jfpr_oficial @mpf_pgr @mpf_prpr https://t.co…,0.0,0.0
912322962761633792,809522787073359876,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos. https://t.co/aevzx6usgp,0.0,0.0
912323360834641925,33610881,,,0.0,pt,"@roxmo bandidos! fdps!!! o rj ta fudido. enquanto eles encenavam em cima desse palanque já tinham tudo maquinado, como roubar! ",0.0,0.0
912324738944585728,797915222547767296,,,0.0,pt,@o_antagonista é tudo invenção. o lula é o único que só fala a verdade. ele é o único honesto desse país. a farsa acabou! é  #acaboupt,0.0,0.0
912326262957514752,49444111,,,0.0,und,rt @ezequiasns:  https://t.co/9v06gth8ve,0.0,0.0
912326431438442501,53671842,,,0.0,pt,rt @pastorliomar: lula e mais cinco amigos !!!    https://t.co/ds3ihaqhne,0.0,0.0
912326614972813314,4756517416,,,0.0,und,#foratemer  #foradilma #forabrasil https://t.co/wrovyyygpt,0.0,0.0
912329305581072384,1526013270,,,0.0,pt,rt @adrianadririo: 'não é nada meu' - o samba da prisão do lula    https://t.co/mxdoudjjad     via @youtube,0.0,0.0
912329355199680512,1526013270,,,0.0,pt,rt @adrianadririo:  preso e condenado pelo bem do brasil  atirei o pau no lula https://t.co/jgakxpfjjl,0.0,0.0
912329369145741312,1526013270,,,0.0,pt,"rt @adrianadririo: olê olê, olê olê, eu fui pra rua pra derrubar o pt!!!!!  chora petista -  - la banda loka liberal https://t…",0.0,0.0
912330018168164353,67487546,,,0.0,und,rt @ingridspbr:  #lulapresoevotoimpresso #tenhonojodessagente https://t.co/cpxqv2zn8j,0.0,0.0
912336705071538176,3433712008,,,0.0,pt,pt e pmdb: cadê o gópi? é acordão das duas quadrilhas na cpmi da jbs do joesley safadão. jumentos urraram contra temer de idiotas! ,0.0,0.0
912338028168974336,403623277,,,0.0,und,rt @albuquerque_a_a: #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel… ,0.0,0.0
912338202979180546,403623277,,,0.0,pt,rt @albuquerque_a_a: lula é bandido #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia  … ,0.0,0.0
912338295782363136,403623277,,,0.0,und,rt @albuquerque_a_a: #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel… ,0.0,0.0
912338393232822272,403623277,,,0.0,und,rt @albuquerque_a_a: #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel… ,0.0,0.0
912338392708517889,3093901992,,,0.0,und,rt @albuquerque_a_a: #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel… ,0.0,0.0
912338464737316864,403623277,,,0.0,und,rt @albuquerque_a_a: #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel… ,0.0,0.0
912339827923849223,2499494629,,,0.0,und,rt @albuquerque_a_a: #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel… ,0.0,0.0
912339910161465344,119707496,,,0.0,und,rt @albuquerque_a_a: #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel… ,0.0,0.0
912340206119997441,119707496,,,0.0,pt,rt @albuquerque_a_a: lula é bandido #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia  … ,0.0,0.0
912341311847575552,909872315390943232,,,0.0,pt,"ahh, os revolucionários de condomínio, hipocrisia reina nos esquerdopatas! tem que se fuder!  #rockinrio https://t.co/trwjrpsl1o",0.0,0.0
912342889895792640,62207268,,,0.0,und,,0.0,0.0
912343172436647936,129236993,,"{'attributes': {}, 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Paulo', 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil'}",0.0,und, https://t.co/nj3qethqkj,0.0,0.0
912344367251300352,90468474,,,0.0,pt,rt @albuquerque_a_a: lula é bandido #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia  … ,0.0,0.0
912344679617908737,469517877,,,0.0,und,@redebrasilatual ,0.0,0.0
912346242440712193,90468474,,,0.0,und,rt @albuquerque_a_a: #congressovergonhanacional  #naoreelejavagabundos  #acordabrasil #temernacadeia   #delatagedel… ,0.0,0.0
912347152294252544,209592751,,,0.0,pt,"ué, mas o palocci não era um mentiroso, @lulapelobrasil  #todoscommoro #todoscommourao https://t.co/nl7de7zuim",0.0,0.0
912348333418729473,481199027,,,0.0,und,@maispb ,0.0,0.0
912348601862455297,2397440609,,,0.0,pt,@lulapelobrasil e seja mais um cúmplice de criminosos condenados e investigados!  https://t.co/xxqhwykeks,0.0,0.0
912348837360095233,481199027,,,0.0,und,@portalclickpb ,0.0,0.0
